"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"79791",1021.15139177226,0.0695174002869343,0.348630092259835,0.199401605972449,0.841948604324718,0.965820411387149
"54475",494.503320784329,0.07709731877912,0.387125020376248,0.19915354141716,0.84214263997084,0.96596520705247
"93653",17.6947324196544,-0.185305302661219,0.931491121801809,-0.198934051354969,0.842314332693974,0.966084353399811
"101928489",13.9578441159474,-0.419305225149628,2.10924483791006,-0.198794003243879,0.842423887091845,0.966132217343478
"55200",16.0381318286262,-0.201407381101697,1.01465797678403,-0.198497804885997,0.842655602030645,0.966242377117165
"93100",50.9010525030581,-0.148093685406493,0.745823818424322,-0.198563899071185,0.842603895599327,0.966242377117165
"55080",257.324414254505,-0.0738390854797034,0.372244146925199,-0.198361978528412,0.842761863072224,0.966286440716663
"100507345",11.7930437214585,0.305315007110159,1.5448504189788,0.197634025507779,0.843331411341028,0.966328089999033
"285286",21.6408741645929,0.194269421041943,0.982009497216007,0.197828454401608,0.843179282722738,0.966328089999033
"100507353",55.4801673986606,0.157266213025993,0.794839450259565,0.197859093398844,0.843155310130567,0.966328089999033
"116412",106.871773200138,-0.0923899469085113,0.466694954313357,-0.19796645764993,0.843071307242287,0.966328089999033
"8139",152.423860218394,-0.0885225047555941,0.447255161360064,-0.197923942311599,0.843104571464419,0.966328089999033
"55125",1113.20228801828,-0.0850001497840647,0.430250756382598,-0.197559559217785,0.843389678168866,0.966328089999033
"388753",427.037143271351,0.0826464846402858,0.418211337655159,0.197618948122427,0.843343208709498,0.966328089999033
"665",4990.45893846337,-0.0810188361430688,0.410148792575508,-0.197535230164437,0.843408714844365,0.966328089999033
"388272",242.509418340129,-0.0737099027716152,0.372927453011344,-0.197652122889899,0.843317251008827,0.966328089999033
"55204",833.436487997758,-0.054328350302872,0.275439736748087,-0.197242238699059,0.843637978108404,0.966435303430174
"51606",2424.08117661604,0.0539414893705068,0.273441989124427,0.197268493925274,0.843617433082346,0.966435303430174
"100507009",18.5948442965603,0.24913967815329,1.26606663225654,0.196782437674107,0.843997795101484,0.966435374337333
"548593",18.6478439191553,-0.22904306192688,1.16545823979175,-0.196526185243503,0.844198339407769,0.966435374337333
"100506472",12.7387580904666,0.224567679178968,1.14276952341825,0.196511785252411,0.844209609205491,0.966435374337333
"100505792",135.014231213469,-0.111917571142226,0.569379541732457,-0.196560576802063,0.84417142383209,0.966435374337333
"641371",111.077382703812,0.0916710737790879,0.465520793457879,0.196921544788917,0.843888933480889,0.966435374337333
"7737",558.281799354266,0.0787512862197708,0.400523946805322,0.196620668621466,0.844124395114551,0.966435374337333
"282974",296.741970589088,-0.0695954989268116,0.354126039308295,-0.19652748231322,0.844197324289724,0.966435374337333
"8760",995.892271578758,0.0553483209081584,0.28134369756786,0.19672849040739,0.844040013635448,0.966435374337333
"80306",704.957186245197,-0.053602692370772,0.272840111205761,-0.196461920990598,0.844248634486049,0.966435374337333
"51277",121.757355698232,-0.12744934221434,0.649573998824619,-0.196204500865113,0.844450105346854,0.96652153201443
"51669",5913.12028154314,0.0483636377655968,0.246511306662486,0.19619237113458,0.844459598978701,0.96652153201443
"100129269",12.6199297315713,0.219479690807746,1.12047581626313,0.195880792447379,0.844703471439375,0.966645320585949
"54386",2440.12437080511,0.0589259357656261,0.300747172840496,0.195931802813249,0.844663544635568,0.966645320585949
"728723",33.002446573912,0.158660177150151,0.81232263335924,0.195316701313658,0.8451450230991,0.966774970150061
"100507493",172.778497486604,0.102530557668493,0.52575446457234,0.195016047561087,0.845380384678126,0.966774970150061
"642361",140.713127998985,-0.0835382650196721,0.428334216422418,-0.19503056682562,0.845369018206252,0.966774970150061
"9114",4287.42616369847,0.0730415842222901,0.374242918803592,0.195171586561464,0.845258621943366,0.966774970150061
"54606",2672.44436709526,-0.0656615932940202,0.336808025917162,-0.194952579040292,0.845430071674349,0.966774970150061
"127829",522.804307468939,0.0646836046913804,0.330825623359667,0.195521749598753,0.84498451252907,0.966774970150061
"23382",808.467226683728,-0.0596986588330261,0.306352652386457,-0.194869077737632,0.84549544248013,0.966774970150061
"10197",7400.55117727872,-0.0558522609395899,0.285927537807474,-0.195337117116706,0.845129041442424,0.966774970150061
"8886",2631.26368449741,-0.0466622974820894,0.239103732330471,-0.195155035964041,0.845271578299483,0.966774970150061
"6510",4687.07328092846,0.0434961464293712,0.22258715425235,0.195411754894261,0.845070614925566,0.966774970150061
"554282",27.6606645930798,-0.310268504789073,1.59635580090089,-0.194360495707771,0.845893619905838,0.966797487152707
"116228",19.65588816633,-0.197312212033844,1.01901471498718,-0.19363038544181,0.846465304301058,0.966797487152707
"26232",76.5154585098558,-0.190385291558757,0.979894077844286,-0.194291705464323,0.845947479968727,0.966797487152707
"238",48.6739838018086,-0.14163919749437,0.729512264719379,-0.194156019500034,0.846053718867671,0.966797487152707
"81786",39.8322966332216,-0.139273714915991,0.715445554867543,-0.19466710495081,0.84565356565398,0.966797487152707
"643253",87.1722804749176,-0.0988174767214038,0.509058972568203,-0.194117935340319,0.846083538366553,0.966797487152707
"84232",3123.22828191481,0.0826226311976944,0.42493795725015,0.194434575184482,0.845835619386031,0.966797487152707
"10189",2700.38799946629,0.0691770003491654,0.356705184584371,0.193933262926272,0.846228138061491,0.966797487152707
"23398",1030.83421743968,0.0673843950945033,0.347509794514471,0.193906462949197,0.846249123047348,0.966797487152707
"6388",1364.88909756978,0.0576332779735595,0.297593501641433,0.193664437078338,0.846438639694704,0.966797487152707
"2057",451.116922650803,0.056193629778951,0.290017157456729,0.193759673640464,0.846364064317322,0.966797487152707
"7332",4293.59637105767,-0.052733638894938,0.272275525726937,-0.193677484431062,0.846428422830752,0.966797487152707
"221184",972.315147696813,-0.0505082046931658,0.259584729763519,-0.194573096573049,0.845727166318802,0.966797487152707
"8405",1475.10911141161,0.0479929083731403,0.246842410646187,0.194427320035905,0.845841299767077,0.966797487152707
"102724094",19.1747063920511,0.356036420815277,1.84869508721704,0.192587962870201,0.847281672686855,0.966833737274909
"100507568",12.4517468183997,-0.285262279699437,1.48253072319138,-0.192415762612572,0.847416546314792,0.966833737274909
"100507057",20.2944464657395,-0.178695656576295,0.928682690178037,-0.192418420700872,0.847414464367489,0.966833737274909
"339105",122.870782221907,-0.108027264178382,0.561191165484186,-0.192496373468706,0.847353408346173,0.966833737274909
"22841",979.598532298361,-0.0820559852816509,0.424078535324455,-0.193492427573282,0.846573335922518,0.966833737274909
"5867",485.564924958511,-0.0692402526214564,0.359218821781301,-0.192752295879449,0.847152965150535,0.966833737274909
"222194",383.343352148414,-0.0636503523575503,0.329132662154037,-0.193388136993105,0.846655005381976,0.966833737274909
"100506054",426.73233830977,-0.0602287316518061,0.313077279190437,-0.192376565324533,0.847447247708987,0.966833737274909
"79613",617.374591791761,0.0600553482089262,0.311733894094873,0.192649401770373,0.847233552544152,0.966833737274909
"84293",2123.62957336349,0.0567025945549009,0.29409742186181,0.192802079650818,0.847113974722539,0.966833737274909
"9541",703.365202693913,-0.0535927553940551,0.277483773211991,-0.193138340212462,0.846850626753896,0.966833737274909
"10449",1181.57991381601,-0.0512134608631712,0.265385557130215,-0.192977573523501,0.846976531688643,0.966833737274909
"5780",1762.42431647533,0.0458512083582896,0.237384941839173,0.193151292592744,0.846840483226937,0.966833737274909
"10904",2375.25892069419,-0.0443597933320497,0.229952898389157,-0.192908172250902,0.847030884719392,0.966833737274909
"54855",74.674704302185,-0.121667432492654,0.632916365902171,-0.19223303274711,0.847559672009234,0.966884562166376
"9322",3257.36598356591,-0.0521371868903183,0.271529677044614,-0.192012849047627,0.847732140615765,0.967003871162042
"105369216",11.7373891364929,-0.434532067497579,2.26523230644996,-0.191826712986701,0.847877945593734,0.967092748417226
"25859",11.8060108932401,0.213639159656438,1.11539216366401,0.191537260719712,0.848104691050958,0.967273925061721
"80022",16.478922276425,-0.202294388484947,1.05811593494102,-0.191183576208238,0.848381770571484,0.967435024158725
"5980",1086.67237789538,-0.0990833930483174,0.518227378888581,-0.191196754715695,0.848371446077929,0.967435024158725
"126969",36.4860214744072,0.136371543561668,0.714078494899018,0.190975564361385,0.848544737612602,0.967543407291405
"5533",597.329234527156,0.0567485920740822,0.297439534259735,0.190790347407306,0.848689851426401,0.967631417766054
"1490",500.842554440791,0.0662552076829088,0.3474485937676,0.190690677330026,0.848767943079747,0.967643005135733
"81488",444.691843540986,-0.0673351020487131,0.353572801600331,-0.190441973319053,0.848962809512013,0.967682348653082
"130617",703.28531605584,-0.0658499913900904,0.345875253236023,-0.19038653611091,0.849006247347576,0.967682348653082
"27257",1470.05678974057,-0.0472043338326747,0.247745182972674,-0.190535829057396,0.848889269874909,0.967682348653082
"1974",7292.24601196214,0.0498365218695215,0.261958140945437,0.190246127452484,0.849116266630845,0.967730315877782
"100507266",25.4288364389391,-0.157911810539787,0.830606545812199,-0.190116260624186,0.849218028323281,0.967768865077211
"1495",13109.8477820405,0.0454207166523871,0.239234533844365,0.189858528877506,0.849419990481049,0.96792158742521
"5290",844.105436596312,0.0708360051138316,0.373455604787195,0.18967717770415,0.849562105690498,0.968006094669744
"84627",12.634028765428,0.291484369957148,1.54150515150883,0.189090753068092,0.850021688734539,0.968095705813735
"100129940",40.042959981719,-0.164347613620119,0.870102243042691,-0.18888310532956,0.850184435221469,0.968095705813735
"123775",60.1188428934989,0.110865033922942,0.586158637999157,0.189138275435772,0.849984443388583,0.968095705813735
"349152",263.08040692464,0.0733357081560599,0.387601098158623,0.189204077347706,0.849932872121658,0.968095705813735
"283932",237.163464341503,-0.0657193553645082,0.347675382867036,-0.189025046359528,0.85007318649043,0.968095705813735
"100506710",1810.31385207202,-0.061027591985511,0.322351041259577,-0.189320288053197,0.849841795283103,0.968095705813735
"51386",6117.80714084351,-0.0534044554875066,0.282050289083621,-0.189343736044438,0.849823418829093,0.968095705813735
"801",14346.1591895346,-0.0516037980638068,0.273141778773837,-0.188926784820183,0.850150200349324,0.968095705813735
"9751",352.179300643071,0.0670495903537484,0.355582218596235,0.188562832580454,0.850435465468367,0.968304148796809
"100506874",17.1582697404459,0.203009220271645,1.07978505173079,0.188008918947563,0.850869659549983,0.968403950003857
"84698",31.7886783211832,0.184972741365497,0.982531494842228,0.188261386364209,0.850671753301834,0.968403950003857
"2878",123.89118977348,-0.092929238663404,0.494727248615155,-0.187839337581531,0.851002597669669,0.968403950003857
"339201",112.477654184641,0.0831494213929451,0.442856058013908,0.18775721792279,0.851066974383874,0.968403950003857
"84708",247.822097331562,-0.0803687565482937,0.427807619700798,-0.187861909997074,0.850984902471224,0.968403950003857
"85463",822.887584562746,-0.0795620709733491,0.422480717994605,-0.188321188600056,0.850624876407696,0.968403950003857
"8239",5698.0224671343,-0.0675752683902202,0.359088533598334,-0.188185536622586,0.850731210037165,0.968403950003857
"9425",748.091936374931,0.049043572948191,0.261157605238134,0.187793010674421,0.851038914966664,0.968403950003857
"643401",61.6123829553863,-0.739039108248597,3.9515947402201,-0.18702300130287,0.851642598692931,0.96853304547171
"100506282",15.7510398726297,0.25001117063385,1.33576685954351,0.187166771542222,0.851529876889855,0.96853304547171
"90634",12.3598757837976,-0.245797945197191,1.3192831171209,-0.186311749166927,0.852200294274651,0.96853304547171
"2780",30.4867768872914,0.142233363647524,0.762087922047657,0.186636422822917,0.851945707206208,0.96853304547171
"100506325",49.0991690634114,-0.136611403406022,0.730857072766487,-0.186919451827854,0.851723787634077,0.96853304547171
"400793",91.0862747106992,0.0894348401062351,0.479607182949306,0.186475189041713,0.852072133879317,0.96853304547171
"25880",412.052619155487,0.0758313664780537,0.406221261270625,0.186675030846145,0.851915434437751,0.96853304547171
"7549",161.397498382412,-0.0740622022152875,0.396276404223322,-0.186895312024558,0.851742714900112,0.96853304547171
"23365",3356.73528070695,0.0693235586262176,0.37124295627134,0.186733667144783,0.851869457803069,0.96853304547171
"79847",248.462579640208,-0.0677979930497202,0.363679782216109,-0.186422221869437,0.852113667341416,0.96853304547171
"390",5758.44952653975,0.0619987743067645,0.332168411000306,0.186648616345121,0.851936146173203,0.96853304547171
"8412",1037.32347000618,-0.0558343695024309,0.299571346526674,-0.186380874371973,0.85214608968421,0.96853304547171
"55253",619.847661542351,-0.0532912641841302,0.284332000310553,-0.18742619235937,0.851326487935239,0.96853304547171
"10318",6705.09417753146,-0.0484314307191514,0.259312581021926,-0.186768534439354,0.851842118647842,0.96853304547171
"2935",7917.85949806952,-0.0426953268914711,0.228329651308431,-0.186989848435399,0.851668592339842,0.96853304547171
"100506083",34.0895580863202,-0.147885865840986,0.795018771107317,-0.186015564934408,0.852432555302236,0.968594568537925
"115207",1863.4199139738,-0.0646437866048263,0.347579773036308,-0.185982590529149,0.852458413882763,0.968594568537925
"9891",297.452298970339,-0.0612053898222021,0.328897620745431,-0.186092528378536,0.852372201065338,0.968594568537925
"115908",69.825431568908,0.117244124794642,0.630835082878532,0.185855428743201,0.852558135840267,0.968630614535381
"729540",13.3065826802669,0.199730602979625,1.0754296593819,0.185721679923184,0.852663025980257,0.968672526125589
"257144",56.2616868089582,0.111045630853233,0.59910085610136,0.185353817679147,0.852951528853465,0.968845748227224
"118987",773.825724619558,0.0696298785532171,0.375498722026365,0.185433063999425,0.852889376774821,0.968845748227224
"1119",600.46966367436,-0.0581294793092243,0.313769515202918,-0.18526171757518,0.853023763170254,0.968850542685398
"653252",235.719519610278,-0.0977694939606888,0.528180614603207,-0.185106176291869,0.853145757343486,0.968854316884924
"9016",559.848797909039,0.0508165347450498,0.27455923590373,0.185084047811336,0.853163113443628,0.968854316884924
"1774",414.360122471375,-0.0642296479401192,0.347394661444453,-0.18488956529457,0.853315655579313,0.968873068207183
